USA Masters,Chicago,1990.??.??,4,"Chow, Albert","Shamkovich, Leonid",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'Nf6'], ['e5', 'Nd5'], ['Bxc4', 'Nb6'], ['Bd3', 'Nc6'], ['Ne2', 'Bg4'], ['f3', 'Be6\n'], ['Nbc3', 'Bc4'], ['Bxc4', 'Nxc4'], ['O-O', 'e6'], ['f4', 'Qd7'], ['Qd3', 'Nb6'], ['f5', 'O-O-O'], ['Bg5', 'Be7\n'], ['Bxe7', 'Qxe7'], ['Qg3', 'g6'], ['f6', 'Qb4'], ['a3', 'Qc4'], ['Rad1', 'Rd7'], ['Qe3', 'Qb3'], ['d5', 'Nc4\n'], ['Qh3', 'Qb6+'], ['Kh1', 'N6xe5'], ['b3', 'Qxb3'], ['dxe6', 'fxe6'], ['Qxe6', 'Qb6'], ['Qh3', 'Qe3'], ['f7', 'Rf8\n'], ['Qe6', 'Nd3'], ['Qxc4', 'Nf2+'], ['Rxf2', 'Qxf2'], ['Rxd7', 'Qf1+'], ['Ng1', 'Qxc4']]",0-1
USA Masters,Chicago,1990.??.??,5,"Shamkovich, Leonid","Hayward, Keith",,,C05,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'Nf6'], ['e5', 'Nfd7'], ['c4', 'c5'], ['cxd5', 'exd5'], ['Ngf3', 'Nc6'], ['Bd3', 'Be7\n'], ['O-O', 'cxd4'], ['Re1', 'Nc5'], ['Nb3', 'Nxd3'], ['Qxd3', 'Nb4'], ['Qd1', 'd3'], ['Nfd4', 'O-O'], ['a3', 'Nc2\n'], ['Nxc2', 'dxc2'], ['Qxc2', 'Be6'], ['Be3', 'Qd7'], ['Qd3', 'Rfc8'], ['Rac1', 'b6'], ['Nd4', 'Rxc1'], ['Rxc1', 'Rc8\n'], ['Rxc8+', 'Qxc8'], ['f4', 'Bc5'], ['h3', 'Bxd4'], ['Qxd4', 'Qc4'], ['g4', 'Qxd4'], ['Bxd4', 'g6'], ['Kf2', 'Kf8\n'], ['Ke3', 'Ke7'], ['a4', 'Bd7'], ['a5', 'bxa5'], ['Bxa7', 'h5'], ['Kf3', 'hxg4+'], ['hxg4', 'a4'], ['Bd4', 'Ke6\n'], ['Kg3', 'Bb5']]",1/2-1/2
USA Masters,Chicago,1990.??.??,6,"Ivanov, Igor V","Shamkovich, Leonid",,,D24,"[['Nf3', 'd5'], ['d4', 'Nf6'], ['c4', 'dxc4'], ['Nc3', 'a6'], ['a4', 'Nc6'], ['e4', 'Bg4'], ['Be3', 'e6'], ['Bxc4', 'Bb4\n'], ['Qd3', 'Bxf3'], ['gxf3', 'O-O'], ['Rd1', 'Nh5'], ['h4', 'Qf6'], ['Bg5', 'Qg6'], ['Kf1', 'h6'], ['Bc1', 'Rad8\n'], ['Ne2', 'Bc5'], ['Be3', 'Bxd4'], ['Rg1', 'Bxe3'], ['Rxg6', 'Rxd3'], ['Rxd3', 'Ne5'], ['Rg1', 'Nxd3'], ['Bxd3', 'Bb6\n'], ['Kg2', 'Rd8'], ['Rd1', 'Nf6'], ['Bc2', 'Rxd1'], ['Bxd1', 'a5'], ['Bc2', 'h5'], ['Nf4', 'g6'], ['Nd3', 'Bd4\n'], ['Bb3', 'Kf8'], ['Kg3', 'Ke7'], ['Kf4', 'Nd7'], ['e5', 'Nc5'], ['Nxc5', 'Bxc5'], ['Kg3', 'Bd4'], ['f4', 'Bxb2\n'], ['Bc4', 'c6'], ['Kf3', 'Bd4'], ['Kg2', 'Ke8'], ['Kf3', 'Kd7'], ['Kg2', 'Bc3'], ['Kf3', 'Bd2'], ['Kg3', 'Bc3\n'], ['Kf3', 'Kc7'], ['f5', 'gxf5'], ['Kf4', 'Kd7'], ['Be2', 'Bd4'], ['Bxh5', 'Bxf2'], ['Bxf7', 'Bxh4'], ['Bh5', 'b5\n'], ['Bd1', 'Be1']]",0-1
USA Masters,Chicago,1990.??.??,7,"Brooks, Michael A","Shamkovich, Leonid",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Nf6'], ['O-O', 'd6'], ['f4', 'Nbd7'], ['Kh1', 'Be7\n'], ['b3', 'O-O'], ['Bb2', 'Nc5'], ['Qe2', 'Nxd3'], ['cxd3', 'Bd7'], ['Nd2', 'Rc8'], ['e5', 'Nd5'], ['Ne4', 'Nxf4\n'], ['Rxf4', 'dxe5'], ['Nxe6', 'Bxe6'], ['Bxe5', 'Qd5'], ['Ng3', 'Bd6'], ['Bxd6', 'Qxd6'], ['Raf1', 'Rfd8\n'], ['d4', 'Qc6'], ['Nf5', 'Bxf5'], ['Rxf5', 'f6'], ['Rc5', 'Qd7'], ['h3', 'Rxc5'], ['dxc5', 'Qd5'], ['b4', 'Qd3\n'], ['Qe6+', 'Kf8'], ['Re1', 'Qd7'], ['Qxd7', 'Rxd7'], ['Re6', 'Rc7'], ['Kh2', 'a5'], ['a3', 'axb4'], ['axb4', 'Kf7\n'], ['Rb6', 'Ke7'], ['Kg3', 'Kd8'], ['Kf4', 'Re7'], ['g4', 'Kc7'], ['h4', 'Re1'], ['h5', 'Rb1'], ['Ke4', 'Rg1\n'], ['Kf3', 'Rf1+'], ['Kg2', 'Rf4'], ['Kg3', 'Rc4'], ['h6', 'gxh6'], ['Rxf6', 'h5'], ['gxh5', 'Rxb4'], ['Rh6', 'Rc4\n'], ['Rxh7+', 'Kc6'], ['Rh8', 'Kc7'], ['h6', 'Rxc5'], ['Kg4', 'Rc1'], ['Ra8', 'Rh1'], ['Kg5', 'Rg1+'], ['Kf6', 'Rf1+\n'], ['Kg7', 'Rg1+'], ['Kh8', 'b5'], ['Rg8', 'Rh1'], ['h7', 'Kb6'], ['Kg7', 'Kc5'], ['h8=Q', 'Rxh8'], ['Rxh8', 'b4\n'], ['Kf6', 'Kd4'], ['Rh4+', 'Kc3'], ['Ke5', 'b3'], ['Rh3+', 'Kc2'], ['Rh2+', 'Kc3'], ['Rh3+', 'Kc2'], ['Kd4', 'b2\n'], ['Rh2+', 'Kb3'], ['Rxb2+', '']]",1/2-1/2
USA-chT Amateur,USA,1990.??.??,?,"Shamkovich, Leonid","Trubman, Anatoly",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Bg5', 'O-O'], ['e3', 'c5'], ['Nf3', 'cxd4'], ['exd4', 'd6'], ['h3', 'Bf5\n'], ['Bd3', 'Qa5'], ['O-O', 'Nbd7'], ['Re1', 'e6'], ['Bxf5', 'gxf5'], ['Qd2', 'Qa6'], ['b3', 'd5'], ['cxd5', 'exd5\n'], ['Qf4', 'Rac8'], ['Re3', 'Qa5'], ['Ne2', 'Rc2'], ['Bh6', 'Bxh6'], ['Qxh6', 'Qa6'], ['Ng5', 'Kh8'], ['Rg3', 'Qxe2\n'], ['Qxf8+', '']]",1-0
New York Marshall,New York,1992.??.??,?,"Dzindzichashvili, Roman","Shamkovich, Leonid",,,A39,"[['c4', 'c5'], ['Nf3', 'Nf6'], ['Nc3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['O-O', 'O-O'], ['d4', 'cxd4'], ['Nxd4', 'Nxd4\n'], ['Qxd4', 'd6'], ['b3', 'Be6'], ['Bb2', 'Nd5'], ['Qd3', 'Nxc3'], ['Bxc3', 'Bxc3'], ['Qxc3', 'Rb8'], ['Rfd1', 'a6\n'], ['a4', 'Qc7'], ['Qd4', '']]",1/2-1/2
New York Marshall,New York,1992.??.??,?,"Shamkovich, Leonid","Waitzkin, Joshua",,,B72,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['h3', 'g6'], ['Be3', 'Bg7'], ['g4', 'O-O\n'], ['Bg2', 'Be6'], ['O-O', 'Na5'], ['b3', 'Rc8'], ['Nd5', 'Nc6'], ['c4', 'a6'], ['Qd2', 'Bxd5'], ['exd5', 'Nxd4\n'], ['Bxd4', 'Nd7'], ['Bxg7', 'Kxg7'], ['Qd4+', 'Kg8'], ['Rfe1', 'Re8'], ['Re3', 'a5'], ['Rae1', 'Nc5'], ['Qf4', 'Rc7\n'], ['Qg3', 'Kg7'], ['a3', 'Qd7'], ['b4', 'axb4'], ['axb4', 'Na6'], ['c5', 'Rcc8'], ['c6', 'bxc6'], ['dxc6', 'Qd8\n'], ['b5', 'Nc5'], ['R3e2', 'e5'], ['f4', 'Qb6'], ['Qf2', 'Qxb5'], ['fxe5', 'dxe5'], ['Rxe5', 'Rxe5'], ['Rxe5', 'Qb1+\n'], ['Re1', 'Qb4'], ['Re7', 'Rf8'], ['Bd5', 'Ne6'], ['Rd7', 'Nf4'], ['Kh2', 'Nxd5'], ['Rxd5', 'Ra8'], ['c7', 'Qc4\n'], ['Qb2+', 'f6'], ['Rd7+', 'Kh6'], ['g5+', 'Kh5'], ['Rxh7+', 'Kxg5'], ['Qg2+', 'Kf5'], ['Qxa8', 'Qf4+\n'], ['Kg1', 'Qc1+']]",1/2-1/2
New York Marshall,New York,1992.??.??,?,"Sagalchik, Gennadij","Shamkovich, Leonid",,,D92,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Bf4', 'Bg7'], ['e3', 'O-O'], ['Rc1', 'c5'], ['dxc5', 'Be6'], ['Nf3', 'Nc6\n'], ['Be2', 'dxc4'], ['Ng5', 'Qc8'], ['Nxe6', 'Qxe6'], ['Qa4', 'Nd5'], ['Bxc4', 'Nxc3'], ['bxc3', 'Qf5'], ['Qb5', 'Ne5\n'], ['Be2', 'a6'], ['Qb1', 'Qxb1'], ['Rxb1', 'Nd7'], ['Rxb7', 'Nxc5'], ['Rxe7', 'Bxc3+'], ['Kf1', 'Bf6'], ['Rc7', 'Ne6\n'], ['Rc4', 'Nxf4'], ['Rxf4', 'Be5'], ['Re4', 'Bf6'], ['g3', 'Rab8'], ['Kg2', 'Rb2'], ['Bc4', 'Rd8'], ['Bb3', 'Rdd2\n'], ['Rf1', 'a5'], ['Ra4', 'Bc3'], ['Rc4', 'Be5'], ['Rc8+', 'Kg7'], ['Ra8', 'Rd3'], ['Kf3', 'Bc7'], ['Ra7', 'Rc3\n'], ['Rd1', 'Rc6'], ['Rd7', 'Rf6+'], ['Ke4', 'Bb6'], ['Rxf7+', 'Rxf7'], ['Rxf7+', 'Kh6'], ['h4', 'a4'], ['Bc4', 'Ba5\n'], ['g4', 'g5'], ['hxg5+', '']]",1-0
New York Marshall,New York,1992.??.??,?,"Krant, Roman","Shamkovich, Leonid",,,A11,"[['g3', 'd5'], ['Nf3', 'c6'], ['Bg2', 'Nf6'], ['c4', 'dxc4'], ['Na3', 'g6'], ['Nxc4', 'Bg7'], ['d3', 'O-O'], ['O-O', 'Nbd7\n'], ['Bd2', 'Nd5'], ['Rb1', 'b6'], ['e4', 'Nc7'], ['d4', 'Ba6'], ['Rc1', 'c5'], ['Be3', 'Rc8'], ['Re1', 'cxd4\n'], ['Bxd4', 'Ne6'], ['Bxg7', 'Kxg7'], ['Bf1', 'Bb7'], ['Qe2', 'Ndc5'], ['Red1', 'Qe8'], ['e5', 'Qc6'], ['Bg2', 'Rfd8\n'], ['Qe3', 'Rxd1+'], ['Rxd1', 'Qa4'], ['b3', 'Qxa2'], ['Ncd2', 'Rd8'], ['b4', 'Nb3'], ['Qe1', 'Qc2']]",0-1
New York Marshall,New York,1992.??.??,?,"Shamkovich, Leonid","Moskow, Eric",,,A17,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['O-O', 'O-O'], ['Qc2', 'd5'], ['cxd5', 'exd5\n'], ['Nh4', 'Re8'], ['d3', 'Nc6'], ['e3', 'Ne7'], ['Nb5', 'c6'], ['Nd4', 'Qd7'], ['b3', 'Bd6'], ['Bb2', 'c5'], ['Ne2', 'Qe6\n'], ['Rae1', 'Ng6'], ['Nf3', 'Qf5'], ['Bxf6', 'Qxf6'], ['d4', 'Rac8'], ['Qd2', 'c4'], ['Rc1', 'Ba3'], ['Rc2', 'a5\n'], ['Nc3', 'Bb4'], ['Rfc1', 'b5'], ['bxc4', 'dxc4'], ['Qe2', 'Bxc3'], ['Rxc3', 'b4'], ['Rxc4', 'Rxc4'], ['Rxc4', 'Ba6\n'], ['Nd2', 'Bxc4'], ['Qxc4', 'Ne7'], ['Qb5', 'Rc8'], ['Qxa5', 'Rc1+'], ['Bf1', 'Nc6'], ['Qa4', 'Qd8'], ['Nb3', 'Rc3\n'], ['Nc5', 'Qc8'], ['Bh3', 'f5'], ['Bxf5', 'Qxf5'], ['Qxc6', 'h6'], ['Qa8+', 'Kh7'], ['Qa6', 'Ra3'], ['Qc4', 'Qb1+\n'], ['Kg2', 'Rxa2'], ['Qf7', 'Ra8'], ['e4', 'Qa2'], ['Ne6', 'Qa7'], ['Nf8+', 'Kh8']]",1/2-1/2
New York Marshall,New York,1992.??.??,?,"Shamkovich, Leonid","Hoyos Millan, Luis Bernardo",,,B81,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['g4', 'h6'], ['Bg2', 'Nc6'], ['h3', 'Bd7\n'], ['Be3', 'a6'], ['O-O', 'Qc7'], ['Qe2', 'O-O-O'], ['Rad1', 'Ne5'], ['f4', 'Nc4'], ['Bc1', 'Be7'], ['b3', 'Nb6\n'], ['Rd3', 'e5'], ['Nf5', 'Bf8'], ['Be3', 'Bc6'], ['Qf2', 'Nbd7'], ['Rfd1', 'Ne8'], ['fxe5', 'Nxe5'], ['R3d2', 'g6\n'], ['Bb6', 'Qd7'], ['Ne3', 'Nc7'], ['Ncd5', 'Bxd5'], ['Nxd5', 'Nxd5'], ['Bxd8', 'Nc3'], ['Bf6', 'Nxd1'], ['Rxd1', '']]",1-0
New York Marshall,New York,1992.??.??,?,"Shamkovich, Leonid","Shure, Gary",,,B39,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['c4', 'Bg7'], ['Be3', 'Nf6'], ['Nc3', 'Ng4'], ['Qxg4', 'Nxd4\n'], ['Qd1', 'e5'], ['Bd3', 'O-O'], ['O-O', 'b6'], ['Qd2', 'Bb7'], ['f4', 'f5'], ['Rad1', 'exf4'], ['Bxf4', 'fxe4\n'], ['Bxe4', 'Bxe4'], ['Nxe4', 'd5'], ['Bg5', 'Qd7'], ['Nf6+', 'Bxf6'], ['Rxf6', 'Ne6'], ['Qxd5', 'Qxd5\n'], ['Rxd5', 'Nxg5'], ['Rxf8+', 'Kxf8'], ['Rxg5', 'Rd8'], ['Rb5', 'Rd2'], ['a4', 'Kg7'], ['a5', 'bxa5'], ['Rxa5', 'Rxb2\n'], ['Rxa7+', 'Kh6'], ['h3', 'Rc2'], ['Rc7', 'Kg5'], ['Kh2', 'h5'], ['c5', 'h4'], ['c6', 'Rc1'], ['Rc8', 'Rc2\n'], ['c7', 'Rc1'], ['g4', 'hxg3+'], ['Kxg3', 'Rc3+'], ['Kf2', 'Rc2+'], ['Ke3', 'Rc3+'], ['Kd2', 'Rc6'], ['h4+', 'Kg4\n'], ['h5', 'g5'], ['h6', 'Rd6+'], ['Ke3', 'Rd7'], ['Ke4', 'Rh7'], ['Kd5', 'Kh3'], ['Rg8', 'Rxc7'], ['Rg7', 'Rc8\n'], ['Rxg5', 'Rh8'], ['Rg1', 'Kh4'], ['h7', 'Kh5'], ['Ke6', 'Rxh7']]",1/2-1/2
New York Marshall,New York,1992.??.??,?,"Vulicevic, Nenad","Shamkovich, Leonid",,,B03,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['d4', 'd6'], ['Bc4', 'Nb6'], ['Bb3', 'd5'], ['Ne2', 'e6'], ['O-O', 'c5'], ['c3', 'Bd7'], ['a4', 'Nc6\n'], ['Kh1', 'cxd4'], ['cxd4', 'Nb4'], ['Nbc3', 'Nc4'], ['f4', 'Na5'], ['f5', 'Nxb3'], ['fxe6', 'Bxe6'], ['Qxb3', 'Be7\n'], ['Nf4', 'O-O'], ['Be3', 'Rc8'], ['Rf2', 'Qd7'], ['Raf1', 'a6'], ['h3', 'f6'], ['Nxe6', 'Qxe6'], ['exf6', 'Qxe3\n'], ['Re2', 'Rxc3'], ['Rxe3', 'Rxb3'], ['Rxb3', 'Rxf6'], ['Re1', 'Bd6'], ['g4', 'Kf7'], ['Kg2', 'g5'], ['Ree3', 'a5\n'], ['Rf3', 'Bf4'], ['Rfc3', 'Re6'], ['Rc5', 'b6'], ['Rc8', 'Re2+'], ['Kf1', 'Rd2'], ['Rh8', 'Kg7'], ['Re8', 'Rxd4\n'], ['Re6', 'Rd1+'], ['Ke2', 'Rd2+'], ['Kf1', 'd4'], ['Rxb6', 'Be3']]",0-1
New York op,New York,1992.??.??,3,"Shamkovich, Leonid","Fedorowicz, John P",,,B20,"[['e4', 'c5'], ['Ne2', 'd6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['c3', 'Nc6'], ['d4', 'Qb6'], ['dxc5', 'dxc5'], ['Nf4', 'Nf6\n'], ['O-O', 'O-O'], ['Na3', 'Ne5'], ['Qe2', 'Bg4'], ['f3', 'Bd7'], ['Be3', 'Qa5'], ['Rfd1', 'Ba4'], ['Rd2', 'e6\n'], ['Nd3', 'Nxd3'], ['Rxd3', 'Rfd8'], ['Nc4', 'Qa6'], ['Rxd8+', 'Rxd8'], ['Bf1', 'b6'], ['Rc1', 'Bb5']]",1/2-1/2
New York op,New York,1992.??.??,4,"Alburt, Lev O","Shamkovich, Leonid",,,D73,"[['Nf3', 'd5'], ['c4', 'c6'], ['g3', 'g6'], ['d4', 'Bg7'], ['Bg2', 'Nf6'], ['Qb3', 'Qb6'], ['Nc3', 'Na6'], ['cxd5', 'Qxb3\n'], ['axb3', 'Nb4'], ['Ra5', 'Nbxd5'], ['Bg5', 'Be6'], ['Nd2', 'Nb4'], ['O-O', 'O-O'], ['e4', 'h6'], ['Bf4', 'b6\n'], ['Ra4', 'a5'], ['Bc7', 'Ra6'], ['Rfa1', 'Rc8'], ['Be5', 'Nc2'], ['Rc1', 'Nb4'], ['Bf1', 'b5'], ['Raa1', 'Raa8\n'], ['Na2', 'Nxa2'], ['Rxa2', 'a4'], ['Rca1', 'Nd7'], ['Bxg7', 'Kxg7'], ['Ra3', 'Nb6'], ['bxa4', 'Nxa4']]",1/2-1/2
New York op,New York,1992.??.??,5,"Shamkovich, Leonid","Yermolinsky, Alex",,,B56,"[['e4', 'c5'], ['Nf3', 'd6'], ['Nc3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Be3', 'e5'], ['Nf3', 'Be7'], ['Bc4', 'Be6\n'], ['Bb3', 'O-O'], ['O-O', 'Na5'], ['Qd3', 'Qc8'], ['Rad1', 'Rd8'], ['Nd5', 'Nxd5'], ['Bxd5', 'Nc4'], ['Bc1', 'Nb6\n'], ['Bb3', 'h6'], ['Rfe1', 'Nc4'], ['Nd2', 'b5'], ['Nf1', 'Bg5'], ['Bxg5', 'hxg5'], ['Bxc4', 'Bxc4'], ['Qd2', 'Bxf1\n'], ['Rxf1', 'Qc4']]",1/2-1/2
New York op,New York,1992.??.??,6,"Wolff, Patrick G","Shamkovich, Leonid",,,B57,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bc4', 'Qb6'], ['Nb3', 'e6'], ['Bg5', 'Bd7\n'], ['O-O', 'Ne5'], ['Be2', 'Rc8'], ['Bxf6', 'gxf6'], ['Kh1', 'h5'], ['f4', 'Nc4'], ['Bxc4', 'Rxc4'], ['Qd3', 'Rc7\n'], ['f5', 'Be7'], ['Rab1', 'Kd8'], ['fxe6', 'fxe6'], ['Nd4', 'a6'], ['b4', 'Rg8'], ['b5', 'Qa5'], ['Rb3', 'Rg5\n'], ['bxa6', 'bxa6'], ['Nce2', 'e5'], ['Rb8+', 'Rc8'], ['Rxc8+', 'Kxc8'], ['Nb3', 'Qb6'], ['c4', 'Be6'], ['Nc3', 'Qc6\n'], ['Nd5', 'Bd8'], ['Nd2', 'Qc5'], ['Nb3', 'Qc6'], ['h3', 'h4'], ['Nd2', 'Qc5'], ['Nf3', 'Rh5'], ['Qb3', 'Rh7\n'], ['Rb1', 'Bxd5'], ['cxd5', 'f5'], ['Qb8+', 'Kd7'], ['Ng5', 'Bc7'], ['Qg8', '']]",1-0
New York op,New York,1992.??.??,7,"Shamkovich, Leonid",Kouksov,,,B39,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['c4', 'Bg7'], ['Be3', 'Nf6'], ['Nc3', 'Ng4'], ['Qxg4', 'Bxd4\n'], ['Bxd4', 'Nxd4'], ['O-O-O', 'e5'], ['Qg3', 'd6'], ['h4', 'Be6'], ['h5', 'Qf6'], ['Kb1', 'a6'], ['hxg6', 'fxg6\n'], ['Qe3', 'O-O'], ['f3', 'Rac8'], ['Rc1', 'Rc7'], ['Bd3', 'Rfc8'], ['b3', 'b5'], ['Nd5', 'Bxd5'], ['cxd5', '']]",1/2-1/2
New York op,New York,1992.??.??,8,"Fernandez, A.","Shamkovich, Leonid",,,B41,"[['c4', 'c5'], ['Nf3', 'Nf6'], ['d4', 'e6'], ['Nc3', 'a6'], ['e4', 'cxd4'], ['Nxd4', 'd6'], ['Be2', 'Be7'], ['O-O', 'O-O\n'], ['Be3', 'Nbd7'], ['Rc1', 'd5'], ['exd5', 'exd5'], ['Nf5', 'dxc4'], ['Nxe7+', 'Qxe7'], ['Bxc4', 'Ne5'], ['Nd5', 'Nxd5\n'], ['Bxd5', 'Rd8'], ['Qb3', 'Bg4'], ['Qxb7', 'Qd6'], ['Bb3', 'Qg6'], ['Bf4', 'Nd3'], ['Rc6', 'Bf3'], ['Rxg6', 'Bxb7\n'], ['Rb6', 'Bxg2'], ['Kxg2', 'Nxf4+'], ['Kg3', 'Ne2+'], ['Kg2', 'Nd4'], ['Bc4', 'a5'], ['Rb7', 'Rf8'], ['Rd1', 'Nc6\n'], ['Rd5', 'Rae8'], ['Bb5', 'Nb4'], ['Rc5', 'Rc8'], ['Rxc8', 'Rxc8'], ['Bc4', 'g6'], ['Bxf7+', 'Kf8'], ['Bb3', 'h6\n'], ['Rf7+', 'Ke8'], ['Rh7', 'Rc5'], ['Rxh6', 'Nd3'], ['Rh4', 'Nxb2'], ['Rd4', 'Rc3'], ['Rd2', 'Nd3'], ['Re2+', 'Kd7\n'], ['Re3', 'Kd6'], ['Kg3', 'g5'], ['Bg8', 'a4'], ['h3', 'a3'], ['Bh7', 'Nc1'], ['Rxc3', 'Ne2+'], ['Kg4', 'Nxc3\n'], ['Bg8', 'Ne4'], ['Kf3', 'Ke5'], ['Ke3', 'Nf6'], ['Bf7', 'Nd5+'], ['Kf3', 'Nf6'], ['Bg6', 'Kd4'], ['Kg3', 'Ke5\n'], ['Bc2', 'Nd5'], ['Kg4', 'Kf6'], ['Bb3', 'Nb4'], ['h4', 'gxh4'], ['Kxh4', 'Ke5'], ['Kg4', 'Nd3'], ['Kf3', 'Kd4\n'], ['Bg8', 'Nb4'], ['Kg4', 'Ke5'], ['f4+', 'Kf6'], ['Bb3', 'Kg6'], ['Kf3', 'Kf5'], ['Ke3', 'Nc6'], ['Bc2+', 'Kf6\n'], ['Ke4', 'Nb4'], ['Bb1', 'Ke6'], ['Kd4', '']]",1/2-1/2
New York op,New York,1992.??.??,9,"Shamkovich, Leonid","Poldauf, Dirk",,,E61,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['Bg5', 'O-O'], ['e3', 'd6'], ['Nf3', 'h6'], ['Bh4', 'g5'], ['Bg3', 'Nh5\n'], ['Bd3', 'e6'], ['Ng1', 'Nxg3'], ['hxg3', 'c5'], ['d5', 'f5'], ['Nge2', 'Na6'], ['Rc1', 'Nc7'], ['Bb1', 'a6\n'], ['g4', 'b5'], ['dxe6', 'Bxe6'], ['gxf5', 'Bxf5'], ['Bxf5', 'Rxf5'], ['Ng3', 'Re5'], ['Qd3', 'bxc4'], ['Qxc4+', 'd5\n'], ['Qxc5', 'Ne6'], ['Qa3', 'd4'], ['Nce4', 'Qd5'], ['f3', 'dxe3'], ['O-O', 'Nf4'], ['Rfd1', 'Qb7'], ['Qxe3', 'Qxb2\n'], ['Qb3+', 'Qxb3'], ['axb3', 'Rb5'], ['Rc7', 'Rf8'], ['Rdd7', 'Be5'], ['Rc5', 'Rxc5'], ['Nxc5', 'a5'], ['Nge4', 'Bd4+\n'], ['Kh2', 'Ne2'], ['Ne6', 'Be5+'], ['g3', 'Re8'], ['Nc7', 'Rc8'], ['Nd5', 'Kf8'], ['Ne7', 'Ke8'], ['Rd5', 'Kxe7\n'], ['Rxe5+', 'Kf8'], ['Kh3', 'Nd4'], ['Rxa5', 'Nxb3'], ['Ra7', 'Nd4'], ['Kg4', 'Rc6'], ['Rd7', 'Ne2'], ['Rd2', 'Nc1\n'], ['Kh5', 'Ke7'], ['Kg4', 'Ke6'], ['Rd8', 'Nb3'], ['Kh5', 'Kf7'], ['Rd7+', 'Ke6'], ['Rd3', 'Nc1'], ['Ra3', 'Ke5\n'], ['Nf2', 'Kd4'], ['Kg4', 'Rb6'], ['Ra4+', 'Ke3']]",1/2-1/2
World op,Philadelphia,1992.??.??,3,"Shamkovich, Leonid","Benjamin, Dan",,,B36,"[['e4', 'c5'], ['Ne2', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['c4', 'Nf6'], ['Nc3', 'd6'], ['Be2', 'Nxd4'], ['Qxd4', 'Bg7\n'], ['Be3', 'O-O'], ['Qd2', 'Be6'], ['Rc1', 'Qa5'], ['O-O', 'Rfc8'], ['b3', 'a6'], ['f4', 'b5'], ['f5', 'Bd7'], ['fxg6', 'hxg6\n'], ['e5', 'Ng4'], ['Bxg4', 'Bxg4'], ['Nd5', 'Qxd2'], ['Bxd2', 'Ra7'], ['Be3', 'Rb7'], ['Bg5', 'Kf8'], ['exd6', 'exd6\n'], ['Nf6', 'Bxf6'], ['Bxf6', 'bxc4'], ['bxc4', 'Rc5'], ['Rf4', 'Be6'], ['Rd4', 'd5'], ['Rcd1', 'Rc6'], ['cxd5', 'Bxd5\n'], ['Bh4', 'g5'], ['Bxg5', 'f6'], ['Rxd5', 'fxg5'], ['Rxg5', 'Rb2'], ['a4', 'Ra2'], ['a5', 'Kf7'], ['Rf1+', 'Ke7\n'], ['h4', '']]",1-0
